type,uuid,timestamp,message,runtime
s,e280fad4-0ca6-11eb-beaf-0242ac120003,1.6025196469140403e+18,data,4.916293888
s,e2837912-0ca6-11eb-beaf-0242ac120003,1.6025196469303854e+18,data,4.932638976
s,e285f228-0ca6-11eb-beaf-0242ac120003,1.6025196469465892e+18,data,4.948842752
s,e2884dfc-0ca6-11eb-beaf-0242ac120003,1.6025196469620444e+18,data,4.964297984
s,e28ac14a-0ca6-11eb-beaf-0242ac120003,1.6025196469781105e+18,data,4.980364032
s,e28d2728-0ca6-11eb-beaf-0242ac120003,1.602519646993818e+18,data,4.99607168
s,e28f898c-0ca6-11eb-beaf-0242ac120003,1.6025196470094408e+18,data,5.011694336
s,e2920aa4-0ca6-11eb-beaf-0242ac120003,1.6025196470258586e+18,data,5.028112128
s,e29470d2-0ca6-11eb-beaf-0242ac120003,1.6025196470415864e+18,data,5.04384
s,e296e8ee-0ca6-11eb-beaf-0242ac120003,1.6025196470577667e+18,data,5.060020224
s,e2997014-0ca6-11eb-beaf-0242ac120003,1.6025196470743363e+18,data,5.076589824
s,e29bd318-0ca6-11eb-beaf-0242ac120003,1.602519647090024e+18,data,5.092277504
s,e29e5174-0ca6-11eb-beaf-0242ac120003,1.602519647106318e+18,data,5.108571648
s,e2a0c1c0-0ca6-11eb-beaf-0242ac120003,1.6025196471222935e+18,data,5.124547072
s,e2a32ff0-0ca6-11eb-beaf-0242ac120003,1.6025196471382208e+18,data,5.140474368
s,e2a5d6f6-0ca6-11eb-beaf-0242ac120003,1.6025196471556058e+18,data,5.157859328
s,e2a856e2-0ca6-11eb-beaf-0242ac120003,1.6025196471719882e+18,data,5.174241792
s,e2aac0f8-0ca6-11eb-beaf-0242ac120003,1.6025196471878167e+18,data,5.190070272
s,e2ad43aa-0ca6-11eb-beaf-0242ac120003,1.602519647204267e+18,data,5.206520576
s,e2afa5fa-0ca6-11eb-beaf-0242ac120003,1.602519647219891e+18,data,5.222144512
s,e2b214e8-0ca6-11eb-beaf-0242ac120003,1.6025196472358418e+18,data,5.23809536
s,e2b480f2-0ca6-11eb-beaf-0242ac120003,1.6025196472517192e+18,data,5.253972736
s,e2b6fa9e-0ca6-11eb-beaf-0242ac120003,1.602519647267936e+18,data,5.270189568
s,e2b964d2-0ca6-11eb-beaf-0242ac120003,1.6025196472837617e+18,data,5.286015232
s,e2bbe50e-0ca6-11eb-beaf-0242ac120003,1.602519647300152e+18,data,5.302405632
s,e2be59ce-0ca6-11eb-beaf-0242ac120003,1.602519647316242e+18,data,5.318495488
s,e2c0c204-0ca6-11eb-beaf-0242ac120003,1.6025196473320233e+18,data,5.334276864
s,e2c341fa-0ca6-11eb-beaf-0242ac120003,1.6025196473484014e+18,data,5.350654976
s,e2c5a562-0ca6-11eb-beaf-0242ac120003,1.6025196473640532e+18,data,5.366306816
s,e2c829d6-0ca6-11eb-beaf-0242ac120003,1.6025196473805565e+18,data,5.382810112
s,e2ca9c3e-0ca6-11eb-beaf-0242ac120003,1.6025196473965834e+18,data,5.398836992
s,e2cd1676-0ca6-11eb-beaf-0242ac120003,1.602519647412824e+18,data,5.415077632
s,e2cfa170-0ca6-11eb-beaf-0242ac120003,1.602519647429498e+18,data,5.43175168
s,e2d207b2-0ca6-11eb-beaf-0242ac120003,1.6025196474452116e+18,data,5.447465216
s,e2d487e4-0ca6-11eb-beaf-0242ac120003,1.6025196474616067e+18,data,5.463860224
s,e2d71040-0ca6-11eb-beaf-0242ac120003,1.602519647478198e+18,data,5.480451584
s,e2d9968a-0ca6-11eb-beaf-0242ac120003,1.6025196474947492e+18,data,5.497002752
s,e2dc137e-0ca6-11eb-beaf-0242ac120003,1.6025196475110484e+18,data,5.513302016
s,e2de89e2-0ca6-11eb-beaf-0242ac120003,1.6025196475271898e+18,data,5.529443328
s,e2e0f7ae-0ca6-11eb-beaf-0242ac120003,1.6025196475431017e+18,data,5.545355264
s,e2e36250-0ca6-11eb-beaf-0242ac120003,1.6025196475589422e+18,data,5.561195776
s,e2e5cd38-0ca6-11eb-beaf-0242ac120003,1.6025196475747912e+18,data,5.577044736
s,e2e8400e-0ca6-11eb-beaf-0242ac120003,1.6025196475908372e+18,data,5.593090816
s,e2eab6ae-0ca6-11eb-beaf-0242ac120003,1.602519647606991e+18,data,5.609244672
s,e2ed1fc0-0ca6-11eb-beaf-0242ac120003,1.6025196476227766e+18,data,5.625030144
s,e2ef934a-0ca6-11eb-beaf-0242ac120003,1.6025196476388416e+18,data,5.641095168
s,e2f202c4-0ca6-11eb-beaf-0242ac120003,1.6025196476548073e+18,data,5.657060864
s,e2f46ce4-0ca6-11eb-beaf-0242ac120003,1.6025196476706204e+18,data,5.672873984
s,e2f71048-0ca6-11eb-beaf-0242ac120003,1.6025196476879173e+18,data,5.69017088
s,e2f989e0-0ca6-11eb-beaf-0242ac120003,1.6025196477041295e+18,data,5.706383104
s,e2fbfd24-0ca6-11eb-beaf-0242ac120003,1.60251964772019e+18,data,5.72244352
s,e2fea47a-0ca6-11eb-beaf-0242ac120003,1.602519647737583e+18,data,5.739836672
s,e3012074-0ca6-11eb-beaf-0242ac120003,1.6025196477538624e+18,data,5.756115968
s,e30388f0-0ca6-11eb-beaf-0242ac120003,1.602519647769648e+18,data,5.771901696
s,e305ec3a-0ca6-11eb-beaf-0242ac120003,1.6025196477852964e+18,data,5.787549952
s,e30889ae-0ca6-11eb-beaf-0242ac120003,1.6025196478024266e+18,data,5.804680192
s,e30b2efc-0ca6-11eb-beaf-0242ac120003,1.6025196478197665e+18,data,5.822020096
s,e30d96ba-0ca6-11eb-beaf-0242ac120003,1.6025196478355282e+18,data,5.83778176
s,e30ffb80-0ca6-11eb-beaf-0242ac120003,1.6025196478512184e+18,data,5.853472
s,e3127496-0ca6-11eb-beaf-0242ac120003,1.602519647867443e+18,data,5.869696512
s,e314e28a-0ca6-11eb-beaf-0242ac120003,1.6025196478833546e+18,data,5.885608192
s,e31754a2-0ca6-11eb-beaf-0242ac120003,1.6025196478993759e+18,data,5.90162944
s,e319f39c-0ca6-11eb-beaf-0242ac120003,1.6025196479165588e+18,data,5.918812416
s,e31c6816-0ca6-11eb-beaf-0242ac120003,1.6025196479326464e+18,data,5.934899968
s,e31ecbd8-0ca6-11eb-beaf-0242ac120003,1.602519647948312e+18,data,5.950565632
s,e32142b4-0ca6-11eb-beaf-0242ac120003,1.602519647964462e+18,data,5.966715648
s,e323c6ba-0ca6-11eb-beaf-0242ac120003,1.6025196479809503e+18,data,5.98320384
s,e326363e-0ca6-11eb-beaf-0242ac120003,1.6025196479969142e+18,data,5.999167744
s,e328b1f2-0ca6-11eb-beaf-0242ac120003,1.6025196480131784e+18,data,6.015431936
s,e32b2f22-0ca6-11eb-beaf-0242ac120003,1.6025196480294953e+18,data,6.031748864
s,e32d914a-0ca6-11eb-beaf-0242ac120003,1.6025196480451077e+18,data,6.04736128
s,e32ff9b2-0ca6-11eb-beaf-0242ac120003,1.6025196480608916e+18,data,6.063145216
s,e3326634-0ca6-11eb-beaf-0242ac120003,1.6025196480767885e+18,data,6.079042048
s,e334d626-0ca6-11eb-beaf-0242ac120003,1.6025196480927516e+18,data,6.095005184
s,e3375266-0ca6-11eb-beaf-0242ac120003,1.6025196481090414e+18,data,6.111294976
s,e339ce9c-0ca6-11eb-beaf-0242ac120003,1.6025196481253222e+18,data,6.127575808
s,e33c363c-0ca6-11eb-beaf-0242ac120003,1.6025196481410813e+18,data,6.143334912
s,e33eee86-0ca6-11eb-beaf-0242ac120003,1.6025196481589176e+18,data,6.1611712
s,e34162f6-0ca6-11eb-beaf-0242ac120003,1.6025196481750013e+18,data,6.177254912
s,e343c14a-0ca6-11eb-beaf-0242ac120003,1.602519648190521e+18,data,6.192774656
s,e346342a-0ca6-11eb-beaf-0242ac120003,1.60251964820657e+18,data,6.208823552
s,e348a2be-0ca6-11eb-beaf-0242ac120003,1.60251964822251e+18,data,6.224763648
s,e34b1756-0ca6-11eb-beaf-0242ac120003,1.6025196482386015e+18,data,6.24085504
s,e34d7d3e-0ca6-11eb-beaf-0242ac120003,1.602519648254316e+18,data,6.2565696
s,e34fe0ce-0ca6-11eb-beaf-0242ac120003,1.6025196482699976e+18,data,6.272251136
s,e3524cc4-0ca6-11eb-beaf-0242ac120003,1.602519648285852e+18,data,6.288105472
s,e354c6b6-0ca6-11eb-beaf-0242ac120003,1.6025196483020774e+18,data,6.304331008
s,e3573bc6-0ca6-11eb-beaf-0242ac120003,1.602519648318175e+18,data,6.320428544
s,e3599c36-0ca6-11eb-beaf-0242ac120003,1.6025196483337495e+18,data,6.336003072
s,e35c1af6-0ca6-11eb-beaf-0242ac120003,1.6025196483501e+18,data,6.352353536
s,e35ec3f0-0ca6-11eb-beaf-0242ac120003,1.6025196483675364e+18,data,6.369789952
s,e361431e-0ca6-11eb-beaf-0242ac120003,1.6025196483838963e+18,data,6.386149888
s,e363b4c8-0ca6-11eb-beaf-0242ac120003,1.602519648399916e+18,data,6.4021696
s,e36618d0-0ca6-11eb-beaf-0242ac120003,1.6025196484155873e+18,data,6.417840896
s,e36883ae-0ca6-11eb-beaf-0242ac120003,1.6025196484314243e+18,data,6.433677824
s,e36b0944-0ca6-11eb-beaf-0242ac120003,1.6025196484479544e+18,data,6.450208
s,e36d83b8-0ca6-11eb-beaf-0242ac120003,1.6025196484641997e+18,data,6.466453248
s,e36fde56-0ca6-11eb-beaf-0242ac120003,1.602519648479622e+18,data,6.481875456
s,e372657c-0ca6-11eb-beaf-0242ac120003,1.602519648496198e+18,data,6.498451456
s,e374d06e-0ca6-11eb-beaf-0242ac120003,1.602519648512037e+18,data,6.514290688
s,e377495c-0ca6-11eb-beaf-0242ac120003,1.6025196485282396e+18,data,6.530493184
s,e379bd2c-0ca6-11eb-beaf-0242ac120003,1.6025196485443233e+18,data,6.546576896
s,e37c1e46-0ca6-11eb-beaf-0242ac120003,1.602519648559908e+18,data,6.562161664
s,e37e8442-0ca6-11eb-beaf-0242ac120003,1.6025196485756227e+18,data,6.577876224
s,e3810064-0ca6-11eb-beaf-0242ac120003,1.6025196485919094e+18,data,6.594162944
s,e383788a-0ca6-11eb-beaf-0242ac120003,1.6025196486080924e+18,data,6.610345984
s,e38601b8-0ca6-11eb-beaf-0242ac120003,1.6025196486247158e+18,data,6.626969344
s,e388652a-0ca6-11eb-beaf-0242ac120003,1.6025196486403558e+18,data,6.642609408
s,e38af04c-0ca6-11eb-beaf-0242ac120003,1.602519648657026e+18,data,6.659279616
s,e38d6ef8-0ca6-11eb-beaf-0242ac120003,1.6025196486733816e+18,data,6.6756352
s,e38fcb6c-0ca6-11eb-beaf-0242ac120003,1.6025196486888538e+18,data,6.691107328
s,e39230f0-0ca6-11eb-beaf-0242ac120003,1.602519648704565e+18,data,6.70681856
s,e394b2d0-0ca6-11eb-beaf-0242ac120003,1.6025196487209923e+18,data,6.723245824
s,e3973adc-0ca6-11eb-beaf-0242ac120003,1.6025196487375892e+18,data,6.739842816
s,e399ad9e-0ca6-11eb-beaf-0242ac120003,1.6025196487536346e+18,data,6.755888128
s,e39c033c-0ca6-11eb-beaf-0242ac120003,1.6025196487689206e+18,data,6.771174144
s,e39ea236-0ca6-11eb-beaf-0242ac120003,1.6025196487861074e+18,data,6.78836096
s,e3a10878-0ca6-11eb-beaf-0242ac120003,1.6025196488018327e+18,data,6.804086272
s,e3a367e4-0ca6-11eb-beaf-0242ac120003,1.6025196488173786e+18,data,6.819632128
s,e3a5c7f0-0ca6-11eb-beaf-0242ac120003,1.6025196488329498e+18,data,6.835203328
s,e3a849f8-0ca6-11eb-beaf-0242ac120003,1.6025196488493898e+18,data,6.851643392
s,e3aaa0fe-0ca6-11eb-beaf-0242ac120003,1.6025196488647107e+18,data,6.866964224
s,e3ad0bbe-0ca6-11eb-beaf-0242ac120003,1.6025196488805568e+18,data,6.882810368
s,e3af8a2e-0ca6-11eb-beaf-0242ac120003,1.6025196488968986e+18,data,6.899152128
s,e3b1f278-0ca6-11eb-beaf-0242ac120003,1.6025196489126694e+18,data,6.914923008
s,e3b46bf2-0ca6-11eb-beaf-0242ac120003,1.602519648928896e+18,data,6.931149568
s,e3b6d9d2-0ca6-11eb-beaf-0242ac120003,1.6025196489448212e+18,data,6.947074816
s,e3b95798-0ca6-11eb-beaf-0242ac120003,1.6025196489611423e+18,data,6.96339584
s,e3bbb7d6-0ca6-11eb-beaf-0242ac120003,1.6025196489767158e+18,data,6.978969344
s,e3be0f0e-0ca6-11eb-beaf-0242ac120003,1.6025196489920458e+18,data,6.994299392
s,e3c0b042-0ca6-11eb-beaf-0242ac120003,1.602519649009285e+18,data,7.011538688
s,e3c31e04-0ca6-11eb-beaf-0242ac120003,1.6025196490251996e+18,data,7.027453184
s,e3c58e14-0ca6-11eb-beaf-0242ac120003,1.6025196490411791e+18,data,7.043432704
s,e3c808f6-0ca6-11eb-beaf-0242ac120003,1.6025196490574374e+18,data,7.059691008
s,e3ca6b14-0ca6-11eb-beaf-0242ac120003,1.602519649073049e+18,data,7.075302656
s,e3ccee2a-0ca6-11eb-beaf-0242ac120003,1.6025196490895168e+18,data,7.091770368
s,e3cf6830-0ca6-11eb-beaf-0242ac120003,1.6025196491057405e+18,data,7.107994112
s,e3d1ca26-0ca6-11eb-beaf-0242ac120003,1.6025196491213537e+18,data,7.123607296
s,e3d455f2-0ca6-11eb-beaf-0242ac120003,1.602519649138045e+18,data,7.140298496
s,e3d6b8ba-0ca6-11eb-beaf-0242ac120003,1.6025196491536758e+18,data,7.155929344
s,e3d94bfc-0ca6-11eb-beaf-0242ac120003,1.6025196491705585e+18,data,7.172812032
s,e3dbb8d8-0ca6-11eb-beaf-0242ac120003,1.60251964918645e+18,data,7.188703488
s,e3de3798-0ca6-11eb-beaf-0242ac120003,1.602519649202803e+18,data,7.205056512
s,e3e096b4-0ca6-11eb-beaf-0242ac120003,1.6025196492183414e+18,data,7.220594944
s,e3e3003e-0ca6-11eb-beaf-0242ac120003,1.6025196492341558e+18,data,7.236409344
s,e3e57c88-0ca6-11eb-beaf-0242ac120003,1.6025196492504402e+18,data,7.25269376
s,e3e8251e-0ca6-11eb-beaf-0242ac120003,1.6025196492678687e+18,data,7.27012224
s,e3ea909c-0ca6-11eb-beaf-0242ac120003,1.602519649283732e+18,data,7.285985536
s,e3ed03b8-0ca6-11eb-beaf-0242ac120003,1.6025196492997786e+18,data,7.302032128
s,e3ef6982-0ca6-11eb-beaf-0242ac120003,1.6025196493154962e+18,data,7.31774976
s,e3f1e1bc-0ca6-11eb-beaf-0242ac120003,1.602519649331686e+18,data,7.333939456
s,e3f44434-0ca6-11eb-beaf-0242ac120003,1.6025196493473055e+18,data,7.34955904
s,e3f6ad6e-0ca6-11eb-beaf-0242ac120003,1.6025196493631142e+18,data,7.365367808
s,e3f912fc-0ca6-11eb-beaf-0242ac120003,1.6025196493788134e+18,data,7.381067008
s,e3fb78f8-0ca6-11eb-beaf-0242ac120003,1.6025196493945362e+18,data,7.39678976
s,e3fdeae8-0ca6-11eb-beaf-0242ac120003,1.6025196494105613e+18,data,7.412814848
s,e40058be-0ca6-11eb-beaf-0242ac120003,1.6025196494264806e+18,data,7.428734208
s,e402c59a-0ca6-11eb-beaf-0242ac120003,1.6025196494423726e+18,data,7.444626176
s,e405319a-0ca6-11eb-beaf-0242ac120003,1.6025196494582392e+18,data,7.4604928
s,e4079f0c-0ca6-11eb-beaf-0242ac120003,1.6025196494741517e+18,data,7.476405248
s,e40a0274-0ca6-11eb-beaf-0242ac120003,1.6025196494898028e+18,data,7.49205632
s,e40c637a-0ca6-11eb-beaf-0242ac120003,1.6025196495053983e+18,data,7.50765184
s,e40ec944-0ca6-11eb-beaf-0242ac120003,1.6025196495211044e+18,data,7.523357952
s,e4114192-0ca6-11eb-beaf-0242ac120003,1.6025196495372954e+18,data,7.539548928
s,e413b8aa-0ca6-11eb-beaf-0242ac120003,1.6025196495534487e+18,data,7.555702272
s,e4161d66-0ca6-11eb-beaf-0242ac120003,1.6025196495691297e+18,data,7.571383296
s,e4188a60-0ca6-11eb-beaf-0242ac120003,1.602519649585031e+18,data,7.58728448
s,e41af188-0ca6-11eb-beaf-0242ac120003,1.6025196496007834e+18,data,7.603036928
s,e41d6fe4-0ca6-11eb-beaf-0242ac120003,1.602519649617117e+18,data,7.619370496
s,e41fff52-0ca6-11eb-beaf-0242ac120003,1.6025196496338944e+18,data,7.636147968
s,e422690e-0ca6-11eb-beaf-0242ac120003,1.6025196496497188e+18,data,7.651972352
s,e424dcd4-0ca6-11eb-beaf-0242ac120003,1.6025196496657917e+18,data,7.668045312
s,e4275bd0-0ca6-11eb-beaf-0242ac120003,1.6025196496821476e+18,data,7.684401152
s,e429c28a-0ca6-11eb-beaf-0242ac120003,1.602519649697878e+18,data,7.700131584
s,e42c3a42-0ca6-11eb-beaf-0242ac120003,1.6025196497140575e+18,data,7.71631104
s,e42eb286-0ca6-11eb-beaf-0242ac120003,1.6025196497302403e+18,data,7.732493824
s,e4311b16-0ca6-11eb-beaf-0242ac120003,1.6025196497460306e+18,data,7.74828416
s,e43379e2-0ca6-11eb-beaf-0242ac120003,1.6025196497615624e+18,data,7.763815936
s,e435dc64-0ca6-11eb-beaf-0242ac120003,1.6025196497771932e+18,data,7.779446784
s,e4385872-0ca6-11eb-beaf-0242ac120003,1.602519649793477e+18,data,7.795730688
s,e43ad78c-0ca6-11eb-beaf-0242ac120003,1.6025196498098332e+18,data,7.812086784
s,e43d4d00-0ca6-11eb-beaf-0242ac120003,1.6025196498259412e+18,data,7.828194816
s,e43fb4b4-0ca6-11eb-beaf-0242ac120003,1.6025196498417068e+18,data,7.84396032
s,e4422294-0ca6-11eb-beaf-0242ac120003,1.6025196498576287e+18,data,7.85988224
s,e44497ae-0ca6-11eb-beaf-0242ac120003,1.6025196498737344e+18,data,7.875987968
s,e44707a0-0ca6-11eb-beaf-0242ac120003,1.6025196498897096e+18,data,7.891963136
s,e44971c0-0ca6-11eb-beaf-0242ac120003,1.6025196499055227e+18,data,7.907776256
s,e44bef0e-0ca6-11eb-beaf-0242ac120003,1.6025196499218445e+18,data,7.924098048
s,e44e64c8-0ca6-11eb-beaf-0242ac120003,1.602519649937998e+18,data,7.940251648
s,e450e770-0ca6-11eb-beaf-0242ac120003,1.602519649954411e+18,data,7.956664576
s,e4536888-0ca6-11eb-beaf-0242ac120003,1.6025196499708285e+18,data,7.973082112
s,e455e9dc-0ca6-11eb-beaf-0242ac120003,1.602519649987257e+18,data,7.989510656
s,e458576c-0ca6-11eb-beaf-0242ac120003,1.6025196500031626e+18,data,8.005416192
s,e45acff6-0ca6-11eb-beaf-0242ac120003,1.6025196500193585e+18,data,8.021612032
s,e45d3b9c-0ca6-11eb-beaf-0242ac120003,1.6025196500352166e+18,data,8.037470208
s,e45f9cde-0ca6-11eb-beaf-0242ac120003,1.6025196500508142e+18,data,8.053067776
s,e4621b6c-0ca6-11eb-beaf-0242ac120003,1.6025196500671603e+18,data,8.069413888
s,e4647f06-0ca6-11eb-beaf-0242ac120003,1.6025196500828173e+18,data,8.085070848
s,e466dfe4-0ca6-11eb-beaf-0242ac120003,1.602519650098399e+18,data,8.100652544
s,e46948b0-0ca6-11eb-beaf-0242ac120003,1.6025196501141932e+18,data,8.11644672
s,e46bbcb2-0ca6-11eb-beaf-0242ac120003,1.602519650130273e+18,data,8.132526592
s,e46e3816-0ca6-11eb-beaf-0242ac120003,1.6025196501465416e+18,data,8.148795136
s,e470b1d6-0ca6-11eb-beaf-0242ac120003,1.602519650162759e+18,data,8.16501248
s,e473143a-0ca6-11eb-beaf-0242ac120003,1.602519650178385e+18,data,8.180638464
s,e4757450-0ca6-11eb-beaf-0242ac120003,1.60251965019395e+18,data,8.19620352
s,e477f374-0ca6-11eb-beaf-0242ac120003,1.6025196502103163e+18,data,8.212569856
s,e47a68e8-0ca6-11eb-beaf-0242ac120003,1.6025196502264259e+18,data,8.228679424
s,e47cd786-0ca6-11eb-beaf-0242ac120003,1.6025196502423757e+18,data,8.244629248
s,e47f5ed4-0ca6-11eb-beaf-0242ac120003,1.6025196502589458e+18,data,8.26119936
s,e481cd9a-0ca6-11eb-beaf-0242ac120003,1.6025196502748803e+18,data,8.277133824
s,e4844e9e-0ca6-11eb-beaf-0242ac120003,1.60251965029129e+18,data,8.29354368
s,e486b9a4-0ca6-11eb-beaf-0242ac120003,1.602519650307137e+18,data,8.309390592
s,e4893b70-0ca6-11eb-beaf-0242ac120003,1.6025196503235756e+18,data,8.32582912
s,e48baeb4-0ca6-11eb-beaf-0242ac120003,1.6025196503396293e+18,data,8.34188288
s,e48e1bd6-0ca6-11eb-beaf-0242ac120003,1.6025196503555297e+18,data,8.357783296
s,e490924e-0ca6-11eb-beaf-0242ac120003,1.602519650371674e+18,data,8.37392768
s,e492fbe2-0ca6-11eb-beaf-0242ac120003,1.6025196503874793e+18,data,8.389732864
s,e4956d64-0ca6-11eb-beaf-0242ac120003,1.6025196504034888e+18,data,8.405742336
s,e497ded2-0ca6-11eb-beaf-0242ac120003,1.6025196504195162e+18,data,8.421769728
s,e49a3ace-0ca6-11eb-beaf-0242ac120003,1.602519650434965e+18,data,8.43721856
s,e49c95c6-0ca6-11eb-beaf-0242ac120003,1.6025196504503954e+18,data,8.45264896
s,e49f23e0-0ca6-11eb-beaf-0242ac120003,1.602519650467153e+18,data,8.469406464
s,e4a19cec-0ca6-11eb-beaf-0242ac120003,1.602519650483358e+18,data,8.48561152
s,e4a415c6-0ca6-11eb-beaf-0242ac120003,1.6025196504995564e+18,data,8.50180992
s,e4a688b0-0ca6-11eb-beaf-0242ac120003,1.6025196505156076e+18,data,8.51786112
s,e4a8df52-0ca6-11eb-beaf-0242ac120003,1.6025196505309228e+18,data,8.53317632
s,e4ab5584-0ca6-11eb-beaf-0242ac120003,1.6025196505470602e+18,data,8.549313792
s,e4adb7b6-0ca6-11eb-beaf-0242ac120003,1.6025196505626803e+18,data,8.564933888
s,e4b01c2c-0ca6-11eb-beaf-0242ac120003,1.6025196505783588e+18,data,8.580612352
s,e4b28a66-0ca6-11eb-beaf-0242ac120003,1.602519650594295e+18,data,8.596548608
s,e4b4fca6-0ca6-11eb-beaf-0242ac120003,1.602519650610317e+18,data,8.612570624
s,e4b75df2-0ca6-11eb-beaf-0242ac120003,1.602519650625919e+18,data,8.628172544
s,e4b9d410-0ca6-11eb-beaf-0242ac120003,1.6025196506420544e+18,data,8.644307968
s,e4bc4ba0-0ca6-11eb-beaf-0242ac120003,1.602519650658216e+18,data,8.660469504
s,e4bebc1e-0ca6-11eb-beaf-0242ac120003,1.6025196506742031e+18,data,8.676456704
s,e4c13a98-0ca6-11eb-beaf-0242ac120003,1.6025196506905452e+18,data,8.69279872
s,e4c3a5a8-0ca6-11eb-beaf-0242ac120003,1.6025196507064005e+18,data,8.70865408
s,e4c6015e-0ca6-11eb-beaf-0242ac120003,1.6025196507218537e+18,data,8.724107264
s,e4c87f7e-0ca6-11eb-beaf-0242ac120003,1.6025196507381862e+18,data,8.740439808
s,e4cafd76-0ca6-11eb-beaf-0242ac120003,1.6025196507545303e+18,data,8.756783872
s,e4cd7312-0ca6-11eb-beaf-0242ac120003,1.6025196507706337e+18,data,8.772887296
s,e4cfe6ec-0ca6-11eb-beaf-0242ac120003,1.602519650786713e+18,data,8.788966656
s,e4d2662e-0ca6-11eb-beaf-0242ac120003,1.6025196508030746e+18,data,8.805328128
s,e4d4ce1e-0ca6-11eb-beaf-0242ac120003,1.602519650818844e+18,data,8.821097472
s,e4d731cc-0ca6-11eb-beaf-0242ac120003,1.602519650834501e+18,data,8.836754688
s,e4d99ff2-0ca6-11eb-beaf-0242ac120003,1.6025196508504292e+18,data,8.852682752
s,e4dc15de-0ca6-11eb-beaf-0242ac120003,1.602519650866554e+18,data,8.86880768
s,e4de914c-0ca6-11eb-beaf-0242ac120003,1.6025196508828262e+18,data,8.885079808
s,e4e0ea00-0ca6-11eb-beaf-0242ac120003,1.6025196508981934e+18,data,8.900446976
s,e4e36c08-0ca6-11eb-beaf-0242ac120003,1.6025196509146327e+18,data,8.916886272
s,e4e5e898-0ca6-11eb-beaf-0242ac120003,1.602519650930944e+18,data,8.933197568
s,e4e8426e-0ca6-11eb-beaf-0242ac120003,1.6025196509463383e+18,data,8.948591872
s,e4eaac3e-0ca6-11eb-beaf-0242ac120003,1.602519650962156e+18,data,8.9644096
s,e4ed261c-0ca6-11eb-beaf-0242ac120003,1.602519650978387e+18,data,8.980640512
s,e4ef94a6-0ca6-11eb-beaf-0242ac120003,1.6025196509943237e+18,data,8.99657728
s,e4f2024a-0ca6-11eb-beaf-0242ac120003,1.602519651010228e+18,data,9.012481536
s,e4f488a8-0ca6-11eb-beaf-0242ac120003,1.6025196510267796e+18,data,9.029033216
s,e4f700ba-0ca6-11eb-beaf-0242ac120003,1.602519651042961e+18,data,9.045214464
s,e4f974f8-0ca6-11eb-beaf-0242ac120003,1.6025196510590387e+18,data,9.061292288
s,e4fc061e-0ca6-11eb-beaf-0242ac120003,1.6025196510758697e+18,data,9.078123264
s,e4fe748a-0ca6-11eb-beaf-0242ac120003,1.6025196510918016e+18,data,9.094055168
s,e500e2b0-0ca6-11eb-beaf-0242ac120003,1.6025196511077297e+18,data,9.109983232
s,e5036968-0ca6-11eb-beaf-0242ac120003,1.6025196511242944e+18,data,9.126547968
s,e505c8de-0ca6-11eb-beaf-0242ac120003,1.6025196511398408e+18,data,9.142094336
s,e5084514-0ca6-11eb-beaf-0242ac120003,1.60251965115612e+18,data,9.158373632
s,e50ac820-0ca6-11eb-beaf-0242ac120003,1.6025196511725883e+18,data,9.174841856
s,e50d40be-0ca6-11eb-beaf-0242ac120003,1.602519651188786e+18,data,9.191039488
s,e50faef8-0ca6-11eb-beaf-0242ac120003,1.602519651204704e+18,data,9.206957568
s,e5122002-0ca6-11eb-beaf-0242ac120003,1.6025196512207112e+18,data,9.222964736
s,e5149e04-0ca6-11eb-beaf-0242ac120003,1.602519651237047e+18,data,9.239300608
s,e5171328-0ca6-11eb-beaf-0242ac120003,1.6025196512531566e+18,data,9.255410176
s,e5197a3c-0ca6-11eb-beaf-0242ac120003,1.6025196512688922e+18,data,9.271145728
s,e51bf960-0ca6-11eb-beaf-0242ac120003,1.6025196512852595e+18,data,9.287513088
s,e51e67f4-0ca6-11eb-beaf-0242ac120003,1.602519651301191e+18,data,9.30344448
s,e520d02a-0ca6-11eb-beaf-0242ac120003,1.6025196513169661e+18,data,9.319219712
s,e5234120-0ca6-11eb-beaf-0242ac120003,1.602519651332973e+18,data,9.335226624
s,e525af50-0ca6-11eb-beaf-0242ac120003,1.6025196513488978e+18,data,9.35115136
s,e5281af6-0ca6-11eb-beaf-0242ac120003,1.602519651364765e+18,data,9.367018496
s,e52a92cc-0ca6-11eb-beaf-0242ac120003,1.6025196513809367e+18,data,9.383190272
s,e52d07c8-0ca6-11eb-beaf-0242ac120003,1.602519651397037e+18,data,9.399290624
s,e52f7bfc-0ca6-11eb-beaf-0242ac120003,1.6025196514131218e+18,data,9.41537536
s,e531f33c-0ca6-11eb-beaf-0242ac120003,1.602519651429279e+18,data,9.431532544
s,e5347a12-0ca6-11eb-beaf-0242ac120003,1.6025196514458437e+18,data,9.44809728
s,e536f422-0ca6-11eb-beaf-0242ac120003,1.6025196514620667e+18,data,9.464320256
s,e5397a76-0ca6-11eb-beaf-0242ac120003,1.6025196514786222e+18,data,9.480875776
